Soil_Type,Soil_Moisture_%,Shear_Strength_kPa,Bearing_Capacity_kPa,Excavation_Depth_m,Retaining_Wall_Type,Support_System,Deformation_mm,Rainfall_mm_day,Temperature_C,Groundwater_Level_m,Seismic_Activity,Ground_Settlement_mm,Wall_Displacement_mm,Pore_Water_Pressure_kPa,Strain_Gauge,Risk_Level
-0.3937841741390156,-1.237518656227411,0.67898191711517,1.110572516475618,1.629489609411089,1.2440291124342355,0.012310081715209156,-1.3723271624240108,-0.7809712763644966,-1.5482203657946068,0.39361617700215573,0.9841259761879441,1.619825262530571,1.1446449610153915,1.7335342455728575,-0.7752531883324729,2
-0.3937841741390156,0.4838605396023945,1.7233371801167952,1.0463298076994525,-1.0819962170187167,1.2440291124342355,-1.2186980898057054,0.4464939627242412,-1.5140091821075548,1.8020792678816648,0.4652882570931468,-1.016130072974544,-1.259308975916831,0.29806350514010055,-1.4446295421854114,-0.5077130294581809,1
0.509390537189002,-1.0899023929160412,-1.2923064762862149,0.17670964800553818,0.2886296376082257,-1.16221675300916,-1.2186980898057054,-0.16490905264802386,-0.8909496797420201,-1.2435446417522502,0.5053654863667109,-1.016130072974544,-0.8513979558125889,-1.0546851465185292,-1.5411408313073396,0.5312816963160595,1
0.509390537189002,-0.5283223905216177,-1.3771796609628033,0.06489850616076523,0.3291196950267611,1.2440291124342355,0.012310081715209156,0.9848086933888043,1.1004403907019586,1.1092786560351906,0.4722095104891048,-1.016130072974544,0.27698587393445423,0.2670030628688898,-0.9456243321100894,1.3297906838856997,1
0.509390537189002,1.361316150325983,0.790479589664142,-1.2399039201817725,0.015707524272707156,-1.16221675300916,1.2433182532361238,-0.9510518983715199,1.2733561871475172,-0.3090000259920044,0.20432414887953712,-1.016130072974544,0.34577671050920644,0.011911751276684427,1.6388188552173786,-1.0567860614613727,1
0.509390537189002,-0.08843730945301052,0.28038750934933254,0.9473791754012287,0.5577605952347693,1.2440291124342355,-1.2186980898057054,-1.1451691283066487,-0.0116836808325552,0.035382337744058065,1.7499343791334872,0.9841259761879441,-1.2562864930553692,-0.3525843526247782,1.6668148637288702,1.184787784470691,2
0.509390537189002,0.5753489817658568,-0.782862786444093,-0.7953944718438647,-0.8921280013072482,0.04090617971253776,0.012310081715209156,-0.30568313512589124,-0.24536072983842908,1.4082144933512744,0.8421721705617851,-1.016130072974544,0.9903141312793303,-1.300008381833562,0.5549215929353719,-1.2705260087881303,1
-0.3937841741390156,-1.1226816612935373,-1.4634705313096577,-0.016283676315533447,0.23598642399906558,1.2440291124342355,1.2433182532361238,1.5007947093446026,1.7141089730491237,-0.24490294873226948,1.0016886043965536,0.9841259761879441,0.9604133708486935,-0.29123398397452854,1.3269440559782923,-0.9513660940407861,2
0.509390537189002,-1.054213099436447,-1.4416660629524838,-0.7509042039619114,-0.39471321147471305,0.04090617971253776,1.2433182532361238,0.7502087781426694,-0.9970343860983781,0.19540551150299387,1.3428857748557415,0.9841259761879441,-0.9636070268149776,-1.4591560353411777,-0.9569234841907619,-1.5587581543362268,2
-1.2969588854670333,-1.573390853134361,1.3841011136138288,-1.2711933931818946,0.6168927609695015,0.04090617971253776,1.2433182532361238,-0.2619619699877482,-0.945431516547773,-1.530004381934926,-1.0033720859150745,0.9841259761879441,-0.7832850225067414,-1.3708464053337073,1.6421432355959027,-1.204753446969996,2
1.4125652485170197,-1.1342872114826181,-1.0704724845746532,0.44319632945757137,-1.201742387654932,-1.16221675300916,-1.2186980898057054,0.07953421651054197,-0.6785759966790215,-1.6959461089613217,-1.4743061072436845,0.9841259761879441,1.4969518121286236,-0.29392378524863116,-1.2009523112068796,1.4476071899920966,2
0.509390537189002,-0.7583102698147499,-0.6108740143408887,-1.5461169829235932,0.2996373228152088,1.2440291124342355,-1.2186980898057054,-1.4241794504311678,-1.094024933283099,-0.8390537875674547,-0.048703431776432986,-1.016130072974544,1.1025277678467653,-0.6692624009611187,-1.343781813445801,-0.11637882578427516,2
0.509390537189002,-1.1065988750974913,-0.9488869971398195,0.8550389136482215,-1.0478254932733178,-1.16221675300916,-1.2186980898057054,1.702155482950542,-0.3733860954520466,0.7011219181487175,0.0626979648594302,-1.016130072974544,0.6534683753164859,1.4365950742272966,-1.3057724314698356,-1.4204493204497868,2
-0.3937841741390156,-1.4093818727302234,-0.5003476608079186,-0.6356982828886412,-0.7215445086075553,1.2440291124342355,1.2433182532361238,0.5973769550596338,1.4803485909518466,-1.275659801190187,1.1882802558497612,-1.016130072974544,-1.5082206207350497,-0.430465440449097,0.2744722131125952,1.5925192252847125,1
0.509390537189002,-1.2998914865487448,-1.4984042236480595,-1.7335486305091472,-0.9309749136249911,0.04090617971253776,-1.2186980898057054,-0.7255826501652339,0.4497075820751697,-1.3021772001959437,-0.1884125301254603,0.9841259761879441,-0.32817365005619975,0.8671910068693163,0.9870706241522254,1.3167439593609678,2
0.509390537189002,-0.13363765152598223,0.07304319149438308,0.033632706268557154,-1.0563258693835145,0.04090617971253776,0.012310081715209156,0.3175129207159533,-0.2597454502356648,-0.2517968312479801,0.26549615362996093,-1.016130072974544,0.16711186784997506,0.09430453177862223,-0.4333752371825874,0.892123113514362,1
0.509390537189002,-1.006057794961121,-1.50473452254008,-1.5719856389985263,1.1901259747411397,1.2440291124342355,-1.2186980898057054,-1.3364365322797922,1.5625824214075905,0.5853885098803623,0.10910081170592001,0.9841259761879441,-1.1388644879438288,0.6845984440783576,1.6622132186708907,1.5028399205647511,2
-0.3937841741390156,-0.4645394104627956,1.0561563088718793,-0.7789322643239421,-0.6968583497138885,1.2440291124342355,-1.2186980898057054,1.6370871613491538,-1.5275526938282233,0.8124122008625675,-1.6372001849772422,-1.016130072974544,-0.22295367458828108,-0.822968303010894,-0.2010852681329466,-0.9338183120436881,1
0.509390537189002,0.01255772072623429,-0.9242278709157223,0.7109351332923434,1.544502311607525,-1.16221675300916,1.2433182532361238,-1.1096858840958006,-0.9631611198680481,-1.0735497928613826,0.42396255992010384,-1.016130072974544,0.3136349767095201,1.4921501450813208,-1.174677432934498,1.171151073814405,2
1.4125652485170197,0.6536509076911963,0.1462694554503199,-1.5172137893164785,1.6940719409838094,1.2440291124342355,-1.2186980898057054,0.5335664446016211,0.27719636411564436,-1.4229566881030102,1.1842134057300702,-1.016130072974544,-0.6473449373773886,0.09376452303223437,-0.092928206804341,0.6711486784266676,2
-0.3937841741390156,-1.5787275707803687,1.3347813662578687,1.1686850491333585,0.3009758610766267,1.2440291124342355,0.012310081715209156,-0.8642998836604436,0.45042185291378245,1.6193746219861738,-1.2110529657228635,0.9841259761879441,0.9454602865156033,1.116655836704924,0.637580400453448,1.2852054210297077,2
1.4125652485170197,1.0274344794270414,0.5337367665597709,-1.720803934134316,-1.1955308260970305,1.2440291124342355,1.2433182532361238,0.7749995375986439,-1.5586188863998074,-0.7829772535419909,0.3493651711757501,-1.016130072974544,1.1544244723596335,-0.4666634754664283,1.1627851815899544,1.036370265749394,2
-0.3937841741390156,0.4393751430928647,0.12161575206971816,-0.8804189901087488,-0.3864140683382819,-1.16221675300916,0.012310081715209156,0.9807683037555078,-0.29081535674559505,1.311714493950366,0.34678898801514574,0.9841259761879441,-0.6605743341073629,-1.3659488637906447,-0.11760800873965828,-0.5021750176659733,2
0.509390537189002,-1.4331891774992471,-0.6075112214730687,0.8282674578302383,1.0923574280064177,1.2440291124342355,1.2433182532361238,0.6217262337295706,0.5676215691902279,1.3475694998509753,-1.1871753574648407,0.9841259761879441,1.1481299664680076,0.5814588257686872,0.3446838123554529,0.9594696327496989,2
1.4125652485170197,1.2817363562378068,-0.577216585130344,-0.6402516619480811,-0.41142524125060004,0.04090617971253776,1.2433182532361238,0.4171370650595146,0.738240038634994,1.0260609613313858,-1.3326374903939984,0.9841259761879441,-1.4332687273999967,-1.67988270706668,-0.7739007640978348,-0.7892369645103524,2
-0.3937841741390156,1.4438933456263392,0.5987760192560558,-1.3816381529844186,-1.3911606186211816,-1.16221675300916,-1.2186980898057054,1.3823325329442169,0.529205097840924,-1.107539109024318,1.727208213213863,-1.016130072974544,1.1448708922277406,-0.09230201944087581,0.5240268053858165,-0.5633282445713805,2
-1.2969588854670333,-1.5040987271607595,1.7334143557810755,-0.4882109641094526,0.25039256150492384,-1.16221675300916,0.012310081715209156,-1.4435767908937063,-0.5784856895432791,1.2002258007446687,-0.3672491501495678,-1.016130072974544,-1.260583780544003,-1.0515435243160465,1.6899015086095848,-1.3171551766951641,1
0.509390537189002,-0.764182602680053,0.5720475934303894,-0.7989084483192427,1.2579518032623869,0.04090617971253776,1.2433182532361238,-0.567555608843403,-1.3704001100704546,1.0144967138643728,-0.9612853621952564,0.9841259761879441,-1.5057837279602018,0.42411738767721135,-1.5223085365757907,1.5083183075403763,2
-0.3937841741390156,1.050718490193111,0.20837966304873787,1.1803513732820026,1.0860469859021702,0.04090617971253776,-1.2186980898057054,-0.8544627830347717,-0.20684759457170193,0.40473764466673745,-1.161671842368472,0.9841259761879441,0.45673598809785465,1.6195377078876998,1.348968651930043,-0.6917251173482761,2
-1.2969588854670333,0.8520531602229402,0.8125385328251941,-0.6503576702324562,-1.0832838564801304,0.04090617971253776,1.2433182532361238,1.7140934971051023,-1.2475046726923238,-0.5124795671266105,0.6110951228130963,0.9841259761879441,-0.13968799337741242,-0.12928091305933803,0.23728885781143844,0.09261423078760608,2
-0.3937841741390156,-1.08084737354125,-0.115173542821636,0.9943649963677978,0.6556712855923166,1.2440291124342355,1.2433182532361238,-0.3645125007265078,1.6086681974689245,-0.7764663440254075,0.4033527966188847,0.9841259761879441,1.3912585835117681,1.0697081750565172,-0.8261716179918106,-0.3490168979695804,2
-1.2969588854670333,-0.9957181381659413,-1.530842442770895,1.3503631296980243,-0.9247043533577135,0.04090617971253776,1.2433182532361238,0.827262305898037,-0.0392223490403734,-1.2734532900555144,0.5251868393245672,0.9841259761879441,-0.5215813361840784,0.01802683844243099,1.5833365535995156,1.59320677182835,2
0.509390537189002,-0.44327367690166586,0.22415368745162043,-0.23373581232459945,-0.9327300278809766,1.2440291124342355,1.2433182532361238,0.6609821569395048,-0.5900100425650725,0.09737656231127177,-1.459296483622082,-1.016130072974544,-0.7886019074479789,-0.022531363525137144,-0.033315245706915825,-0.5412722164086188,1
1.4125652485170197,-0.05222544339158354,1.6058001120670904,1.412858392576739,1.3591177167754946,-1.16221675300916,1.2433182532361238,-0.9801819141891454,0.9762349920337408,0.3642274330968075,1.4181568879904027,-1.016130072974544,-0.03855903647024958,1.45316303063976,-0.5532930839529101,0.9736360427826649,2
-1.2969588854670333,0.4063030459266762,-1.128363887499952,-0.4291285904413935,-0.822791452094185,-1.16221675300916,1.2433182532361238,-0.8867198039827535,0.04022516585340946,-0.4342415825841845,-0.38315503720687094,-1.016130072974544,-0.19584457237420824,1.3157829994470325,-1.0682261542744749,1.2362118763029142,2
-0.3937841741390156,-0.44861720671027644,0.6704848250794921,1.6000753851849854,-0.7753432008908072,0.04090617971253776,-1.2186980898057054,-0.7398868294259527,-0.6152109877996664,-0.02419526584213372,-0.6542690147775574,0.9841259761879441,-0.5874652794472792,0.9620734925006609,-0.8523873503547595,-0.1977856887537092,2
0.509390537189002,-0.12761700189699146,-1.0387861520272215,-1.425222863939337,-1.692949817781041,1.2440291124342355,1.2433182532361238,-0.28903326637416704,1.13550748105853,-0.4194843539580421,-0.12204995561818774,0.9841259761879441,0.6392257636140767,-0.7002502037405008,1.1649220225206411,-0.3939726849535863,2
-1.2969588854670333,0.8493487517386605,0.13164585239706908,0.6419167150665288,1.347227207042257,0.04090617971253776,0.012310081715209156,-0.9029445488856157,1.3279878022834926,0.5612459753714593,-0.3802985151551216,-1.016130072974544,0.8703691869596178,0.14442738176939354,0.41600720221290116,0.8684285399197981,2
-0.3937841741390156,-1.5877414523819202,-1.4031581943994471,-0.0262484130559244,1.0744051555408234,0.04090617971253776,-1.2186980898057054,-1.6483567960348728,0.6508237720367841,1.481050964134734,1.3111444922540725,-1.016130072974544,1.198441756656734,-0.9459545889020332,1.440560437789726,1.4325530720186983,2
-0.3937841741390156,-0.8479828666226676,-0.16701973837179981,-0.39340156568222745,0.4969011422794862,1.2440291124342355,0.012310081715209156,1.3369285381904794,-1.5327839526378162,-1.1249041970991551,1.545776232440814,0.9841259761879441,1.6194011318095707,-0.19884495620875917,-0.8951877205818446,0.8929743795292593,2
-0.3937841741390156,0.7323562809985233,0.9017041191041375,0.45410449362911465,0.9264908001430965,0.04090617971253776,1.2433182532361238,1.6362995125211677,0.2787110927513675,-0.3562408746716819,-0.689690942506368,0.9841259761879441,-0.8605784125171652,-0.06201249678713758,-1.2751662323626856,-0.9099179525064729,2
-1.2969588854670333,1.3558933862988873,-0.5262967733954165,0.7001472702965428,-1.1639154937765728,-1.16221675300916,0.012310081715209156,-0.5305560373343133,0.9657392029343929,-1.2063749884316488,1.3124261882224983,0.9841259761879441,0.7177204197867273,1.1177287572176915,-1.6696169411146613,1.3485638986827002,2
-1.2969588854670333,0.04087951282523545,0.5827858954596273,-1.7189248674042341,-0.09367002409995996,0.04090617971253776,1.2433182532361238,-0.5411934714234568,-1.2204780507199486,0.5044775112572294,1.018037322425209,-1.016130072974544,-0.4124755061481451,1.336369130756648,0.05070914055263611,-0.3618302460252987,2
-1.2969588854670333,0.11094892750634043,1.03900825680171,-1.1566375549366206,-0.46793427163715334,1.2440291124342355,1.2433182532361238,-1.6919678062532921,-0.899001812884151,0.8717827019824873,1.5513012369698846,0.9841259761879441,0.580722838920857,-0.29832614859074497,1.7321918174924502,0.28255799381399416,2
1.4125652485170197,-1.3460552554291043,1.4993882684229165,0.7319256134251432,-1.3675409367190419,1.2440291124342355,-1.2186980898057054,0.6454454111979181,1.381503220890452,1.589388807436481,-0.8958132645412824,0.9841259761879441,-0.12548544961658134,-1.6461136337474016,0.6921896548921396,1.1542984931817288,2
-1.2969588854670333,-0.17946726258464282,-0.9209775836207262,0.5705582882504144,0.0034981942669475696,-1.16221675300916,-1.2186980898057054,1.1495866841929294,-1.6264098835013272,-0.7186339405532964,0.2873080293481178,0.9841259761879441,1.6928540587661272,1.2200526674784737,-0.6331618904693226,-1.042218428570337,2
-1.2969588854670333,0.11267625078666704,-0.34545360301799244,1.6068851200425633,1.5221936437989587,1.2440291124342355,1.2433182532361238,-1.2075239491242122,0.9288793612082764,1.6540605586443309,-0.7929563564534989,-1.016130072974544,0.7627008497193241,-1.1144419556824792,1.3158080499501696,0.9940091141807041,2
-1.2969588854670333,-0.8821549742973348,-1.2083521660337584,0.8978963146626321,-1.5552506962703079,1.2440291124342355,-1.2186980898057054,-1.1621824146785402,-0.04409701209410706,-1.480655332014234,1.1701077924203782,0.9841259761879441,1.547883844196901,0.40546323331150025,0.9896346685832768,0.3506470115172226,2
1.4125652485170197,-0.7903588609980425,1.7276272396603547,1.5540600118977603,-0.6767538953279648,-1.16221675300916,0.012310081715209156,1.0268176111474514,-0.13827554936658584,0.4269712913916551,-1.7546468206237629,-1.016130072974544,1.1351801227230467,-1.62143927685787,-1.6376372894343136,1.3657588158908338,2
-1.2969588854670333,-0.4199170478602291,1.4987701841252703,0.6955940829395789,-0.9700033200031238,0.04090617971253776,-1.2186980898057054,0.42335696444848936,-1.671841060437251,-1.502320241196828,0.24394240693801922,0.9841259761879441,1.373736533038747,-0.349646637653336,1.1101054899559855,-1.098321235676172,2
-0.3937841741390156,-1.6446993216922712,0.1460779879206105,-0.7032550971632242,-0.863054899293922,-1.16221675300916,-1.2186980898057054,-1.5608231884929802,1.1614246352679158,1.4545968798854305,-0.5619864987448562,0.9841259761879441,1.0630129980061127,1.6417467315156322,-0.6601366393004817,-0.24876439485723945,2
-1.2969588854670333,-0.6091993778824085,1.2018138764429627,-1.3696290251983565,1.4791947874892777,0.04090617971253776,0.012310081715209156,0.4450805478790071,-0.441543023096859,0.1682457162812521,-0.6209971144792323,-1.016130072974544,-0.18456160402539434,-1.364311303428361,-1.1773348038648443,1.1591061807701466,2
-0.3937841741390156,-0.9885223451952303,0.07967722524324128,0.9697811672431097,-0.059615553079510455,-1.16221675300916,-1.2186980898057054,-0.6439360604299372,0.1895687499188321,0.6614153022494037,0.5300242219993839,0.9841259761879441,-0.9127897783023232,-0.2675170897249873,-0.9145161869692999,-1.620050352303409,2
